"","School_ID","BTSD","Rack_Count","Enrollment","Tues","Wed","Thur","Fri","SeasonFall","SeasonSpring","Temp_F","Rain","PercHisp","PercWhite","PercBlack","PercAsian","JrHigh","Elementary","distmean","distmeanlog","distsd","distsdlog","dist_25","dist_5","dist1","dist1_5","dist2_5","dist8","blts2_dist_25","blts2_dist_5","blts2_dist1","blts2_dist1_5","blts2_dist2_5","blts2_dist8","blts1_dist_25","blts1_dist_5","blts1_dist1","blts1_dist1_5","blts1_dist2_5","blts1_dist8","blts3_all","blts2_all","blts1_all","blts1med","blts1mean","blts1quan25","blts1quan75","blts2med","blts2mean","blts2quan25","blts2quan75","OutsideDav","FemaleProp","FreeReduced","ratio"
"189",10,1,342,723,0,1,0,0,0,1,55,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.473029045643154
"190",10,0,414,723,0,1,0,0,1,0,50,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.572614107883817
"191",10,0,384,723,0,0,1,0,0,0,41,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.531120331950207
"192",10,0,330,723,0,0,1,0,0,0,50,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.45643153526971
"193",10,1,346,723,0,1,0,0,0,1,55,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.478561549100968
"194",10,0,455,723,0,1,0,0,1,0,56,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.629322268326418
"195",10,0,254,723,0,1,0,0,1,0,57,0,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.351313969571231
"196",10,0,29,723,0,1,0,0,1,0,57,1,0.123,0.6,0.029,0.191,1,0,1.75344717728015,0.471123717360192,0.727321695545632,0.445820881741365,0.00148588410104012,0.0163447251114413,0.114413075780089,0.25111441307578,0.482912332838039,0.133729569093611,0.00148588410104012,0.0163447251114413,0.0698365527488856,0.0757800891530461,0.484398216939079,0.24962852897474,0,0.00742942050520059,0.0416047548291233,0.0520059435364042,0.291233283803863,0.0534918276374443,0.943536404160475,0.897473997028232,0.444279346210996,1.8777602893,1.90605015281776,1.62428123302,2.27074014034,2.03564362515,2.08206543072815,1.70708672639,2.6072589940725,0.0691562932226833,0.50207468879668,0.22268326417704,0.0401106500691563
"197",11,0,241,661,0,0,1,0,1,0,50,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.364599092284418
"198",11,0,243,661,0,0,1,0,1,0,48,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.367624810892587
"199",11,0,202,661,0,0,1,0,0,0,38,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.305597579425113
"200",11,0,187,661,0,0,1,0,0,0,31,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.282904689863843
"201",11,0,175,661,0,0,1,0,0,1,38,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.264750378214826
"202",11,0,215,661,0,0,1,0,0,1,50,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.325264750378215
"203",11,0,312,661,0,0,1,0,0,1,61,0,0.225,0.508,0.017,0.172,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.472012102874433
"204",11,1,246,661,0,1,0,0,0,1,51,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.372163388804841
"205",11,0,252,661,0,0,1,0,1,0,59,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.381240544629349
"206",11,0,179,661,0,0,1,0,0,0,30,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.270801815431165
"207",11,0,207,661,0,0,1,0,0,0,41,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.313161875945537
"208",11,0,214,661,0,0,1,0,0,0,50,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.32375189107413
"209",11,0,191,661,0,0,1,0,0,1,48,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.288956127080182
"210",11,0,215,661,0,0,1,0,0,1,48,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.325264750378215
"211",11,1,206,661,0,1,0,0,0,1,55,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.311649016641452
"212",11,0,262,612,0,1,0,0,1,0,59,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.428104575163399
"213",11,0,131,612,0,1,0,0,1,0,57,0,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.214052287581699
"214",11,0,10,612,0,1,0,0,1,0,57,1,0.206,0.498,0.034,0.192,1,0,1.7219638808631,0.410747160758219,0.820373933026354,0.550349306373961,0.00841750841750842,0.0185185185185185,0.237373737373737,0.141414141414141,0.425925925925926,0.168350168350168,0.00841750841750842,0.0185185185185185,0.202020202020202,0.138047138047138,0.212121212121212,0.134680134680135,0.00841750841750842,0.0185185185185185,0.202020202020202,0.124579124579125,0.0303030303030303,0.00505050505050505,0.767676767676768,0.713804713804714,0.388888888888889,0.8981435397,0.99120904548355,0.77996209271,1.169213736025,1.417630955655,1.68158234940017,0.87649659801,2.2827670591775,0.0986342943854325,0.455235204855842,0.268588770864947,0.0163398692810458
